Fundamental Rank,Ticker,Short Name,Sector,Industry,Market Cap,Fundamental Score,Fundamental Grade,Fundamental Percentile,Value Score,Quality Score,Growth Score,Stability Score,Sector Fundamental Rank,Quality Value Signal,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue CAGR Years Used,Revenue CAGR Method,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Data Quality,Failed Reason,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Technical Data Quality,Price,Daily Return,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Trend State,RSI State,Stochastic State,Drawdown State,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Score,Technical Grade,Technical State,Technical Failed Reason,Technical Rank
405,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,97810407424.0,45.87,D,19.68,6.5,9.22,17.65,12.5,63,,32.99909,10.143757,2.9724963,34.158,0.0199926713271227,0.15337,0.052259997,0.07217,0.04032,0.1859531097667603,3.0,Yearly,0.411,0.947,0.6778,1955491328.0,3178248960.0,0.2537313432835821,0.0985915492957746,0.5633802816901409,0.0571428571428571,0.1714285714285714,0.3582089552238806,0.3285714285714285,0.1267605633802817,0.1126760563380281,OK,,67.78,7.65,6.0,4.0,5.0,1.5,OK,622.02001953125,-0.04389928495859363,645.6816052246094,592.5886877441407,-0.036645903339817654,0.04966569965948597,46.104537650419594,47.0666700479294,58.5805011672955,False,False,-0.12098363260286216,0.11308586723193392,788.6295298146063,-0.2112646102949295,1146500.0,1055630.0,1.0860812974242868,UPTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,22.0,8.0,12.0,7.0,6.0,61.11,C+,UPTREND,,269
406,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,58627330048.0,45.84,D,19.48,15.11,13.74,4.5,12.5,15,,18.989805,2.9438741,2.1146016,11.993,0.0753061764945683,0.16463,0.04853,0.1283,0.111669995,0.0944294335519606,3.0,Yearly,-0.024,-0.042,0.80925,4415000064.0,4435999744.0,0.3684210526315789,0.2105263157894736,0.5789473684210527,0.3684210526315789,0.8421052631578947,0.631578947368421,0.2105263157894736,0.2631578947368421,0.5263157894736842,OK,,80.925,4.5,0.0,0.0,5.0,1.5,OK,56.779998779296875,-0.038604851692828346,60.4149698638916,58.457641983032225,-0.06016672842482451,-0.028698441244385142,29.72898504280512,5.386168460815601,10.352514708593274,False,False,-0.0974202818683334,0.05380491363804829,69.91812285792612,-0.18790727699206056,9554800.0,6758925.0,1.4136567575465033,DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,10.0,9.0,8.0,7.0,6.0,44.44,D,OVERSOLD,,367
407,JBL,Jabil Inc.,Technology,Electronic Components,33330675712.0,45.54,D,19.28,16.53,12.51,9.0,7.5,69,,18.89269,25.202438,0.9922797,14.984,0.0363516470673824,0.65876,0.05011,0.05211,0.02566,-0.0380290251472923,3.0,Yearly,0.118,0.276,2.97136,1211624960.0,1856999936.0,0.1486486486486486,0.4230769230769231,0.9367088607594936,0.6923076923076923,0.5512820512820513,0.8378378378378378,0.2179487179487179,0.050632911392405,0.0632911392405063,OK,,297.136,0.0,6.0,3.0,0.0,1.5,OK,298.7200012207031,-0.060865147663617725,321.25682250976564,295.5023528289795,-0.07015203945864046,0.01088874034646281,41.4490321879742,23.313980443512023,50.94304774303887,False,False,-0.22357325555256424,0.19230807178509335,428.8373461194616,-0.30341887448979676,749700.0,876500.0,0.8553337136337706,UPTREND,BEARISH,BEARISH,DEEP_DRAWDOWN,22.0,8.0,12.0,7.0,6.0,61.11,C+,UPTREND,,269
408,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,169781182464.0,45.53,D,18.99,4.99,8.05,19.0,13.5,26,,74.09434,3.6494584,13.302383,56.525,0.0162336267894965,0.03836,0.00825,0.16561002,0.12149999,0.2268887331608464,3.0,Yearly,0.391,0.356,0.41375,2756164352.0,3186323968.0,0.25,0.1333333333333333,0.064516129032258,0.032258064516129,0.1612903225806451,0.25,0.0967741935483871,0.2258064516129032,0.3225806451612903,OK,,41.375,9.0,6.0,4.0,6.0,1.5,OK,234.2100067138672,-0.005984162772853963,237.2308920288086,210.536921005249,-0.01273394577370035,0.11244149290103822,45.252586799501515,7.247933168991284,17.43697995304818,False,False,0.09739146598889326,0.1351012911555174,254.2402273882886,-0.07878462381891371,1682200.0,2450250.0,0.6865421895724926,UPTREND,NEUTRAL,OVERSOLD,NORMAL,22.0,16.0,12.0,7.0,4.0,67.78,B,UPTREND,,217
408,IRM,Iron Mountain Incorporated (Del,Real Estate,REIT - Specialty,34289410048.0,45.53,D,18.99,10.27,12.82,14.0,8.44,26,,42.218777,-26.767372,4.5341544,21.333,-0.0127180229519707,,0.04634,0.19059,0.055359997,0.1058460301330026,3.0,Yearly,0.185,,,-436093504.0,1655387008.0,,0.3,0.8064516129032258,0.2903225806451613,0.032258064516129,,0.8064516129032258,0.3225806451612903,0.1612903225806451,PARTIAL,,,6.3,0.0,3.5,0.0,1.5,OK,112.05999755859375,-0.027088059891608007,121.32540008544922,109.45100315093994,-0.07636820089057905,0.02383709909041065,37.35007723187741,10.469781200252129,18.390830147571872,False,False,-0.11328096465458293,0.06463847018356184,134.67999267578125,-0.16795364083246733,1428400.0,1504535.0,0.9493963251104162,UPTREND,BEARISH,OVERSOLD,CORRECTION,22.0,6.0,10.0,7.0,6.0,56.67,C+,UPTREND,,294
410,CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,69194604544.0,45.33,D,18.69,7.71,26.42,3.7,7.5,33,,21.129402,293.24326,3.2876234,15.238,0.0499804129930515,2.67367,0.15838,0.20966,0.096829996,0.0429346019175003,3.0,Yearly,0.049,-0.055,13.88163,3458374912.0,4456000000.0,0.0294117647058823,0.1944444444444444,0.1944444444444444,0.3055555555555556,0.4722222222222222,1.0,0.9444444444444444,0.75,0.6388888888888888,OK,,1388.163,2.7,0.0,1.0,0.0,1.5,OK,87.88999938964844,0.012557561054930666,91.22406509399414,87.1872371673584,-0.036548093980578455,0.008060379536296791,39.96924950980145,24.51300711911261,14.24958944762421,True,False,-0.011807017232338235,0.0011617730770734358,98.15380175270234,-0.10456856667573056,4324000.0,4301470.0,1.0052377443060163,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,9.0,10.0,15.0,6.0,68.89,B,RECOVERY,,205
411,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,34321715200.0,45.22,D,18.49,11.94,18.58,8.7,6.0,17,,17.55822,2.5181096,3.3856525,14.56,-0.0685757504333583,0.11988,0.030250002,0.21802999,0.16686001,0.0069911115987619,3.0,Yearly,0.026,0.197,1.5798500000000002,-2353637376.0,3574200064.0,0.2258064516129032,0.4193548387096774,0.2580645161290322,0.2580645161290322,0.5806451612903226,0.8709677419354839,0.5161290322580645,0.4516129032258064,0.7741935483870968,OK,,157.985,2.7,5.0,1.0,1.5,1.5,OK,105.16999816894531,-0.0015190701540669371,109.50193542480469,109.94778732299805,-0.03956037159575254,-0.04345507327052278,39.46936103908543,18.309886397338527,15.248448312847364,True,False,-0.06482051912452091,-0.08823553728874978,118.87378017944914,-0.1152801062590667,2056700.0,2161450.0,0.9515371625529159,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,0.0,6.0,10.0,15.0,6.0,41.11,D,RECOVERY,,394
412,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,6495598080.0,45.19,D,18.29,31.58,3.11,0.0,10.5,64,,13.653922,1.6217597,0.4495627,11.411,0.071521838986688,0.02506,0.02389,0.033269998,0.0070999996,-0.1256573275605932,3.0,Yearly,-0.088,,1.30786,464577120.0,897998016.0,0.9552238805970148,0.8732394366197183,0.9859154929577464,0.8142857142857143,0.9285714285714286,0.0298507462686567,0.0714285714285714,0.028169014084507,0.028169014084507,OK,,130.786,0.0,0.0,0.0,3.0,1.5,OK,60.2400016784668,-0.0021533419863837278,70.44420082092284,89.18090051651001,-0.14485506292272776,-0.3245190244819899,35.419392398409,15.652824050478522,12.254386596094179,False,False,-0.22540820009360896,-0.31615388599402816,145.67999267578125,-0.5864909067332658,2566300.0,2145275.0,1.1962568901422894,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,0.0,0.0,10.0,12.0,6.0,31.11,F,STRONG_DOWNTREND,,455
413,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,355100000256.0,45.12,D,18.09,15.12,12.79,6.71,10.5,51,,15.070352,8.473448,5.334315,13.921,0.0427245846833638,0.06961,0.11868,-0.00241,0.047659997,0.0312221302788215,3.0,Yearly,0.051,,1.28408,15171500032.0,19967000576.0,0.1818181818181818,0.559322033898305,0.3166666666666666,0.559322033898305,0.5666666666666667,0.3272727272727272,0.85,0.0333333333333333,0.3333333333333333,OK,,128.408,2.7,0.0,2.0,3.0,1.5,OK,144.85000610351562,0.006392089728002759,136.3497999572754,118.72094318389892,0.06234117064274192,0.2200880671840919,52.003115612438556,8.83695575759741,5.161123510115469,True,False,0.2254653172062655,0.27127617760468326,156.9199981689453,-0.07691812519927976,7412500.0,11109595.0,0.6672160416288803,STRONG_UPTREND,NEUTRAL,OVERSOLD,NORMAL,30.0,20.0,15.0,15.0,4.0,93.33,A,STRONG_UPTREND,,4
414,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,225479294976.0,45.05,D,17.89,9.66,16.89,6.0,12.5,52,,22.150167,4.2802496,4.8661795,22.497,0.0276621853401834,0.13515,0.05129,0.18751,0.15036,-0.0026639607700198,3.0,Yearly,0.105,0.094,0.8057500000000001,6237250048.0,9013000192.0,0.4363636363636363,0.2033898305084746,0.35,0.1525423728813559,0.2333333333333333,0.5272727272727272,0.4333333333333333,0.55,0.6833333333333333,OK,,80.575,0.0,3.0,3.0,5.0,1.5,OK,613.6199951171875,0.006231326862564668,580.2886022949219,536.1748188781738,0.05743933740977636,0.14444015927687626,56.693175183605604,36.02911159796799,26.932400065347455,False,False,0.3087209706473577,0.32272779361786186,647.0,-0.05159197045256958,1271100.0,1686880.0,0.7535212937494072,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,30.0,20.0,15.0,10.0,4.0,87.78,A,STRONG_UPTREND,,32
415,HD,"Home Depot, Inc. (The)",Consumer Cyclical,Home Improvement Retail,308026671104.0,44.94,D,17.69,10.26,20.97,6.2,7.5,47,,19.266388,18.542942,1.8207468,14.976,0.0349405620799835,1.0429599,0.121379994,0.12858,0.0841,0.0151851464155887,3.0,Yearly,0.057,0.046,3.80261,10762625024.0,18779000832.0,0.1136363636363636,0.2909090909090909,0.4727272727272727,0.3454545454545454,0.4363636363636363,0.9318181818181818,0.7090909090909091,0.4,0.4727272727272727,OK,,380.261,2.7,1.5,2.0,0.0,1.5,OK,310.8699951171875,0.006899024908291196,332.75837890625,338.2022611999512,-0.0657786104770911,-0.08081633158154544,36.6242340565945,20.087763548852255,12.183012835075829,False,False,-0.04637517101252708,-0.06937497693213679,414.9977612941385,-0.2509116334802304,4178400.0,3957995.0,1.0556860228474265,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,0.0,6.0,10.0,12.0,6.0,37.78,D,STRONG_DOWNTREND,,407
416,GS,"Goldman Sachs Group, Inc. (The)",Financial Services,Capital Markets,299667783680.0,44.83,D,17.5,12.28,16.18,14.5,1.88,59,,13.901744,2.842654,4.4349236,,,0.16902,0.010720001,0.42176998,0.31039,0.0715886840511181,3.0,Yearly,0.425,0.923,7.25381,,-39359000576.0,0.3492063492063492,0.390625,0.25,,,0.5238095238095238,0.171875,0.78125,0.796875,PARTIAL,,725.381,4.5,6.0,4.0,0.0,1.5,OK,988.4500122070312,-0.03957523404874108,1039.7292175292969,945.584260559082,-0.0493197694724018,0.045332556215143205,39.529912615415626,11.988945559679784,33.87688600568256,False,False,-0.06535774838615327,0.27544870140977906,1148.365764310693,-0.13925506756956596,2206600.0,1801835.0,1.2246404359999667,UPTREND,BEARISH,BEARISH,CORRECTION,22.0,13.0,10.0,7.0,6.0,64.44,C+,UPTREND,,252
417,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,16749773824.0,44.8,D,17.3,19.99,5.81,8.5,10.5,65,,17.175516,5.089702,1.1779674,18.423,0.0385484541334425,0.07998,0.04551,0.07387,0.0238,0.0713404063193323,3.0,Yearly,0.345,-0.254,1.24734,645677888.0,735843008.0,0.5223880597014925,0.6197183098591549,0.8309859154929577,0.4,0.6857142857142857,0.0895522388059701,0.2428571428571428,0.1408450704225352,0.056338028169014,OK,,124.734,4.5,0.0,4.0,3.0,1.5,OK,144.07000732421875,0.015650342792957517,139.9140118408203,132.18722663879396,0.029703926209525777,0.08989356224179579,50.02623524259309,29.703028978904992,15.080008863187723,False,False,0.137176731010078,0.13133529965802104,166.66439841945268,-0.13556819158444078,670000.0,792240.0,0.8457033222255882,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,30.0,16.0,15.0,12.0,6.0,87.78,A,STRONG_UPTREND,,32
418,DOW,Dow Inc.,Basic Materials,Chemicals,20969551872.0,44.73,D,17.1,22.14,7.09,5.0,10.5,17,,16.086222,1.3221899,0.50750387,9.507,0.0113319060631569,-0.0554,0.012999999,0.11594,-0.03129,-0.1110821473761681,3.0,Yearly,0.197,,1.11913,237624992.0,3865999872.0,0.7727272727272727,0.5,0.9545454545454546,0.7727272727272727,0.2272727272727272,0.1818181818181818,0.1363636363636363,0.2272727272727272,0.1818181818181818,OK,,111.913,0.0,0.0,3.5,3.0,1.5,OK,28.899999618530273,-0.004478162764048332,29.875802421569823,31.016739149093628,-0.032661978054019936,-0.06824506987625134,40.955462717678834,6.375853746114099,11.430642498743365,False,False,-0.13632563744188753,-0.19353746221683588,41.82441275676994,-0.30901600970231546,7604300.0,8419795.0,0.9031455041363834,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,0.0,0.0,12.0,7.0,6.0,27.78,F,STRONG_DOWNTREND,,479
419,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,15347496960.0,44.54,D,16.9,23.35,5.68,6.5,9.0,70,,14.858587,3.2292109,3.5503323,19.753,0.0462655309755474,0.08918,0.025150001,0.076290004,0.09507,0.0517897718191411,3.0,Yearly,0.054,-0.268,1.96672,710060096.0,1447190016.0,0.7972972972972973,0.6794871794871795,0.7341772151898734,0.4871794871794871,0.6410256410256411,0.1486486486486486,0.0897435897435897,0.1012658227848101,0.2151898734177215,OK,,196.672,4.5,0.0,2.0,1.5,1.5,OK,105.56999969482422,-0.011424301996852404,115.2618000793457,110.0685500717163,-0.08408510345881892,-0.040870442773716986,42.01536280458574,40.033368245698206,47.76202408571388,False,False,-0.20921348543202833,-0.019504026282474496,165.4499969482422,-0.3619220209000684,4585200.0,3078180.0,1.4895815059548174,DOWNTREND,BEARISH,BEARISH,DEEP_DRAWDOWN,10.0,3.0,12.0,7.0,6.0,42.22,D,DOWNTREND,,391
420,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,68658126848.0,44.5,D,16.7,12.32,11.68,8.0,12.5,16,,20.026997,2.1706407,3.8230484,13.399,0.0156572879767009,0.109910004,0.04453,0.30065,0.19305,-0.040941527613036,3.0,Yearly,0.108,0.212,0.98619,1075000064.0,6557000192.0,0.7894736842105263,0.1578947368421052,0.1052631578947368,0.1578947368421052,0.2631578947368421,0.1578947368421052,0.1052631578947368,0.631578947368421,0.7368421052631579,OK,,98.619,0.0,5.0,3.0,5.0,1.5,OK,30.959999084472656,0.003240391190645342,31.741716842651368,30.73363284111023,-0.024627456733163133,0.007365424209130111,43.39406971480973,16.346070082226902,17.473054150335074,False,False,-0.02162237293864766,-0.05545690999269015,34.48764501182702,-0.10228723724523991,14581600.0,11504340.0,1.2674868788648457,UPTREND,BEARISH,OVERSOLD,CORRECTION,22.0,6.0,12.0,7.0,8.0,61.11,C+,UPTREND,,269
421,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,77421150208.0,44.15,D,16.5,4.5,22.95,6.2,10.5,18,,29.325445,7.6994705,4.596773,20.851,0.019049380641307,0.21956,0.07233,0.18521999,0.12566,0.0426401990464433,3.0,Yearly,0.097,0.033,1.38023,1474824960.0,3056800000.0,0.0909090909090909,0.0454545454545454,0.2272727272727272,0.0454545454545454,0.3636363636363636,0.8636363636363636,0.7272727272727273,0.5909090909090909,0.7727272727272727,OK,,138.023,2.7,1.5,2.0,3.0,1.5,OK,275.510009765625,-0.002425892272880037,278.2256005859375,272.317498626709,-0.009760391619583308,0.01172348877694529,44.413684332862125,26.072440837326837,22.044067037749528,False,False,0.04088343594497923,0.01028988261140773,307.60498613603636,-0.1043382838931537,975800.0,1476980.0,0.6606724532491977,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,12.0,12.0,12.0,4.0,68.89,B,UPTREND,,205
422,CZR,"Caesars Entertainment, Inc.",Consumer Cyclical,Resorts & Casinos,6046074368.0,44.1,D,16.3,22.13,9.19,5.29,7.5,48,,41.01862,1.7933993,0.51906544,9.015,0.1261148840701788,-0.103769995,0.040120002,0.17674999,-0.039920002,0.020078995246566,3.0,Yearly,0.03,,7.2987,762499968.0,1296999936.0,0.7272727272727273,0.0363636363636363,0.8909090909090909,0.7636363636363637,0.9636363636363636,0.0681818181818181,0.2181818181818181,0.6909090909090909,0.0363636363636363,OK,,729.87,2.7,0.0,1.0,0.0,1.5,OK,29.68000030517578,0.0003370484953191255,29.807399978637694,26.71325001716614,-0.004274095478076445,0.11105912931235196,48.12628172363812,53.33341810459927,39.74958805555686,False,False,0.006442880146906527,0.05773345937513863,30.8799991607666,-0.03886006762316996,3243500.0,2419590.0,1.340516368475651,UPTREND,NEUTRAL,BULLISH,NORMAL,22.0,12.0,12.0,10.0,8.0,71.11,B,UPTREND,,170
423,MOH,Molina Healthcare Inc,Healthcare,Healthcare Plans,10660805632.0,44.03,D,16.1,20.43,4.8,6.3,12.5,53,,20.968687,2.5461278,0.2510256,14.612,0.0656845278088641,-0.0016,0.0116,0.01398,-0.00016000001,0.1241799673275878,3.0,Yearly,-0.057,-0.753,0.94773,700249984.0,365000000.0,0.6727272727272727,0.3050847457627119,0.9333333333333332,0.4576271186440678,0.8,0.1454545454545454,0.0333333333333333,0.0833333333333333,0.1333333333333333,OK,,94.773,6.3,0.0,0.0,5.0,1.5,OK,214.07000732421875,0.048181030223430676,207.9729995727539,178.9211002731323,0.029316342813683116,0.1964492002197047,61.97472584894727,98.88292291550947,80.27996448415047,False,False,0.06885364803760607,0.4347856012254485,244.88999938964844,-0.12585239145021798,678200.0,596420.0,1.137118138224741,STRONG_UPTREND,BULLISH,OVERBOUGHT,CORRECTION,30.0,18.0,15.0,10.0,6.0,87.78,A,STRONG_UPTREND,,32
424,PFG,Principal Financial Group Inc,Financial Services,Asset Management,24871464960.0,43.96,D,15.9,19.85,7.11,3.5,13.5,60,,11.181087,2.0533283,1.5848562,11.063,0.042473371701222,0.12949,0.00352,0.12336001,0.09932999,-0.0377225619285263,3.0,Yearly,0.064,0.028,0.35307,1056374976.0,5011999744.0,0.5555555555555556,0.640625,0.84375,0.5675675675675675,0.35,0.4126984126984127,0.015625,0.0625,0.109375,OK,,35.307,0.0,1.5,2.0,6.0,1.5,OK,116.9000015258789,0.006283923288626925,112.15908630371094,98.19114994049072,0.04226955994746828,0.19053500846794025,61.0719240735678,67.93991024350326,61.273192956946446,False,False,0.06001518249047777,0.38329770736825974,121.18000030517578,-0.03531934946788462,922800.0,1191645.0,0.7743917022267538,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,30.0,18.0,15.0,10.0,4.0,85.56,A,STRONG_UPTREND,,62
425,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Machinery,64600772608.0,43.89,D,15.71,19.52,9.37,2.5,12.5,66,,16.987793,3.1789575,2.3224487,21.625,0.0300871022053272,0.12755999,0.041160002,0.12024,0.09003,-0.0043550936267421,3.0,Yearly,0.005,0.042,0.7291,1943650048.0,4344699904.0,0.7761194029850746,0.6619718309859155,0.6197183098591549,0.2428571428571428,0.4428571428571428,0.2238805970149253,0.1857142857142857,0.3380281690140845,0.3661971830985915,OK,,72.91,0.0,1.5,1.0,5.0,1.5,OK,122.86000061035156,0.0010592133126559045,127.84516571044922,119.72837688446045,-0.03899377088210232,0.026156069324427378,40.02122603622217,27.589309860239087,21.484459330538304,False,False,0.03936321688911182,0.07133654398209588,138.87227982639365,-0.11530219879776782,2655900.0,2372150.0,1.1196172248803828,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,12.0,12.0,12.0,6.0,71.11,B,UPTREND,,170
426,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,13288367104.0,43.86,D,15.51,24.11,5.25,0.0,14.5,71,,17.802988,2.3171947,3.3104227,14.97,0.0337748429500341,0.05094,0.03441,0.08825,0.072270006,-0.093448256849675,3.0,Yearly,-0.031,-0.686,0.11869,448812512.0,716200000.0,0.918918918918919,0.5,0.759493670886076,0.7051282051282052,0.5,0.0945945945945946,0.1282051282051282,0.1139240506329113,0.1518987341772152,OK,,11.869,0.0,0.0,0.0,7.0,1.5,OK,79.26000213623047,-0.1028862082046692,66.30780029296875,63.802514724731445,0.1953345124711543,0.2422708176658641,61.52780903451306,55.40355620044172,77.91582374674918,False,False,0.0715154904451556,0.46051721098360576,92.30000305175781,-0.14127844511787369,11163600.0,6666270.0,1.674639641058643,STRONG_UPTREND,BULLISH,BEARISH,CORRECTION,30.0,18.0,15.0,7.0,6.0,84.44,B+,STRONG_UPTREND,,79
427,PARA,"Banzai International, Inc.",Technology,Software - Application,3547055.0,43.81,D,15.31,24.09,0.36,12.86,6.5,72,,-0.1353523,0.21977997,0.33385873,-0.547,-2.8782998853978863,-3.1585,-0.35778,-1.92961,-2.28738,0.3162492175097884,3.0,Yearly,-0.273,,0.5533100000000001,-10209488.0,-16049619.0,1.0,,1.0,,0.0128205128205128,0.0135135135135135,0.0128205128205128,0.0126582278481012,0.0126582278481012,OK,,55.331,9.0,0.0,0.0,5.0,1.5,OK,1.0099999904632568,0.011010988435326885,1.796180008649826,12.71897834032774,-0.4376955619150523,-0.920591106971157,28.815901027525726,13.846159489197346,7.155068375309447,True,False,-0.6366906471735176,-0.9523584927303929,76.10876990863366,-0.9867295189282952,118900.0,218280.0,0.5447132123877588,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_CRASH,0.0,0.0,8.0,15.0,4.0,30.0,F,RECOVERY,,461
428,CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,45808132096.0,43.77,D,15.11,5.24,22.74,8.3,7.5,49,,26.417765,20.864553,3.6871395,22.219,0.0243726240934737,0.49560001,0.13075,0.16108,0.114250004,0.1136408299076578,3.0,Yearly,0.093,-0.013,2.4635,1116464384.0,2327526912.0,0.0909090909090909,0.1272727272727272,0.2181818181818181,0.1272727272727272,0.2727272727272727,0.8409090909090909,0.7636363636363637,0.6545454545454545,0.6,OK,,246.35,6.3,0.0,2.0,0.0,1.5,OK,37.029998779296875,0.022928121515598088,35.10399993896485,34.987650070190426,0.05486550944851731,0.058373417620480206,55.6814911520296,42.02452875007752,26.442541892347652,False,False,0.14892954716832407,0.1386838332733329,42.81999969482422,-0.13521721057431957,9905300.0,12863995.0,0.7700018540119147,STRONG_UPTREND,BULLISH,BULLISH,CORRECTION,30.0,16.0,15.0,10.0,4.0,83.33,B+,STRONG_UPTREND,,91
429,NOW,"ServiceNow, Inc.",Technology,Software - Application,137017729024.0,43.66,D,14.91,10.59,7.58,13.0,12.5,73,,26.476824,10.947464,9.300688,48.604,0.0375818152342755,0.14244,0.04249,0.04063,0.11336,0.2237651786474261,3.0,Yearly,0.24,-0.219,0.67538,5149374976.0,5308000256.0,0.3918918918918919,0.1923076923076923,0.3164556962025316,0.0897435897435897,0.5769230769230769,0.2837837837837837,0.1794871794871795,0.0379746835443038,0.3037974683544304,OK,,67.538,9.0,0.0,4.0,5.0,1.5,OK,142.35000610351562,0.07409648694385096,120.25300003051758,117.87587005615234,0.1837543019083956,0.20762634486349563,60.4198469948739,73.84560719584886,48.59307165692764,False,False,0.3935389522970527,0.25286043533208646,194.7259979248047,-0.2689727739462635,17424100.0,16826925.0,1.0354892530869424,STRONG_UPTREND,BULLISH,BULLISH,MAJOR_DRAWDOWN,30.0,20.0,15.0,10.0,6.0,90.0,A,STRONG_UPTREND,,9
